ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,cost_opt,6.780215551833802,0.09572749421728585,74.25509824743354,0.0,97.92131088814169,5.2421028525747206e-05,0.030268037742443955,0.030268037833097637,0.999979811613297,12.239923304352656
mixed_bothfail,cost_opt,6.8157140625763875,0.09680173187168745,74.68959729634152,0.0,97.92160951053916,7.46184055667162e-05,0.030449436285756363,0.030449436376410545,0.9999858440577258,12.2400372444046
mixed_bothfail,cost_opt,6.851212573318973,0.09788231040749909,75.12410038995166,0.0,97.92172666641015,0.00010613094895786772,0.030631845877300324,0.030631845967954863,0.9999900739973944,12.240107603123954
mixed_bothfail,cost_opt,6.886711084061558,0.0989692243811107,75.55860598119156,0.0,97.92171376332924,0.0001507822042452409,0.030815271238574977,0.030815271329229753,0.9999930400056259,12.240147876238394
mixed_bothfail,cost_opt,6.922209594804143,0.10006245155024679,75.99311300206705,0.0,97.92160592046882,0.00021387956227310797,0.030999717102092553,0.03099971719274751,0.9999951197437962,12.240167739557814
mixed_bothfail,cost_opt,6.957708105546729,0.10116194629007015,76.42762072806079,0.0,97.9214265047103,0.0003027058714450353,0.031185188211263593,0.031185188301918656,0.9999965780330091,12.240174265707088
mixed_bothfail,cost_opt,6.9932066162893145,0.10226763082784358,76.8621286857231,0.0,97.9211902314809,0.00042709189057645616,0.0313716893202786,0.03137168941093376,0.9999976005669806,12.240172795876193
mixed_bothfail,cost_opt,7.028705127031899,0.10337938393743432,77.29663659120862,0.0,97.92090527540135,0.0005999987009116063,0.03155922519398668,0.03155922528464188,0.9999983175538192,12.240167565804962
mixed_bothfail,cost_opt,7.064203637774485,0.10449702704946949,77.7311443110344,0.0,97.92057474476785,0.0008379419729767632,0.03174780060777117,0.03174780069842643,0.9999988202946631,12.240162146040959
mixed_bothfail,cost_opt,7.09970214851707,0.10562030847888175,78.16565183846663,0.0,97.92019784001809,0.0011609366621657033,0.0319374203474227,0.03193742043807799,0.9999991728090447,12.240159722127244
mixed_bothfail,cost_opt,7.135200659259656,0.10674888789785353,78.60015927985353,0.0,97.91977102346404,0.0015914455929325988,0.03212808920900946,0.03212808929966477,0.999999419986745,12.2401632091711
mixed_bothfail,cost_opt,7.170699170002241,0.10788232547421868,79.03466684502528,0.0,97.91928953884985,0.0021516607485413952,0.03231981199874491,0.03231981208940023,0.9999995933039112,12.240175171916407
mixed_bothfail,cost_opt,7.206197680744826,0.1090200830736299,79.46917483485669,0.0,97.9187495569182,0.0028585367606417658,0.03251259353285314,0.032512593623508466,0.999999714831187,12.240197521186262
mixed_bothfail,cost_opt,7.241696191487412,0.11016154749968698,79.90368361805389,0.0,97.91815096030705,0.003716680507455849,0.03270643863743152,0.03270643872808686,0.9999998000441894,12.240231007596009
mixed_bothfail,cost_opt,7.277194702229997,0.11130608528514446,80.33819358996875,0.0,97.91750021390706,0.004710765455588631,0.03290135214831098,0.03290135223896632,0.999999859794191,12.24027465626248
mixed_bothfail,cost_opt,7.312693212972582,0.11245313114306049,80.77270511134628,0.0,97.91681203028408,0.005801196524482773,0.03309733891091375,0.03309733900156909,0.9999999016899379,12.240325450003798
mixed_bothfail,cost_opt,7.348191723715168,0.11360229565429752,81.207218435826,0.0,97.91610830965139,0.00692738245031037,0.03329440378010866,0.033294403870763996,0.9999999310665646,12.240378617741307
mixed_bothfail,cost_opt,7.383690234457753,0.11475345843451239,81.64173364768119,0.0,97.91541388460497,0.008019980969084226,0.033492551620063836,0.033492551710719194,0.9999999516649839,12.240428641555413
mixed_bothfail,cost_opt,7.419188745200338,0.11590680696542052,82.0762506353073,0.0,97.91475072325522,0.00901745553232128,0.03369178730409708,0.033691787394752426,0.9999999661082646,12.240470607497638
