ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,cost_opt,3.5003718750404276,0.030155682692418365,41.56765507299987,0.0,94.99689601872217,0.02337140391512143,0.0018002355708024035,0.0018002365767495689,1.0,11.877533427829661
mixed_sefail,cost_opt,3.5340292969158162,0.030117946330326027,41.967422226419366,0.0,94.99684572578678,0.02351986869691154,0.001798892721711289,0.0017988937276584567,1.0,11.877545699310462
mixed_sefail,cost_opt,3.567686718791205,0.030079540153671015,42.36718979286527,0.0,94.99678375218313,0.023670432540993283,0.0018045240079098152,0.0018045250138569876,1.0,11.877556773090516
mixed_sefail,cost_opt,3.6013441406665936,0.030040690062738865,42.76695773202606,0.0,94.99671075041016,0.023823142379690274,0.0018167029016328117,0.0018167039075799906,1.0,11.87756673659873
mixed_sefail,cost_opt,3.6350015625419827,0.030001607404537525,43.16672600653284,0.0,94.99662623720981,0.023978046169273966,0.0018357266896062681,0.0018357276955534574,1.0,11.877575535422386
mixed_sefail,cost_opt,3.6686589844173714,0.029962513330219164,43.56649457718535,0.0,94.99652853071838,0.024135191695043735,0.0018626568079551974,0.0018626578139023988,1.0,11.877582965301677
mixed_sefail,cost_opt,3.70231640629276,0.029923664515098144,43.96626339790844,0.0,94.99641456276801,0.024294627477368266,0.001899438296056044,0.0018994393020032609,1.0,11.877588648780673
mixed_sefail,cost_opt,3.7359738281681487,0.029885382895365874,44.36603240992278,0.0,94.9962795532914,0.02445640127257569,0.0019491077008526312,0.001949108706799867,1.0,11.877591994320497
mixed_sefail,cost_opt,3.7696312500435374,0.02984809240863593,44.765801534539364,0.0,94.99611652469768,0.02462056063587987,0.0020161025354933446,0.0020161035414406037,1.0,11.877592135666696
mixed_sefail,cost_opt,3.803288671918926,0.029812366147700768,45.16557066391329,0.0,94.99591563683406,0.024787150629991643,0.002106685756921657,0.0021066867628689425,1.0,11.877587848433006
mixed_sefail,cost_opt,3.8369460937943147,0.02977898781075005,45.56533964899,0.0,94.99566333114933,0.02495621368068076,0.0022294913940411093,0.0022294923999884295,1.0,11.877577443103752
mixed_sefail,cost_opt,3.8706035156697034,0.029749031516633967,45.965108283850135,0.0,94.99534131213477,0.025127785990470566,0.0023961746864619533,0.0023961756924093147,1.0,11.877558637265658
mixed_sefail,cost_opt,3.904260937545092,0.029723963517208872,46.36487628575426,0.0,94.99492546999869,0.025301895653644244,0.0026220993038376292,0.002622100309785037,1.0,11.877528420706543
mixed_sefail,cost_opt,3.937918359420481,0.02970576704764458,46.76464327064689,0.0,94.99438500299203,0.02547855645805081,0.0029268982589417828,0.0029268992648892444,1.0,11.877482944931261
mixed_sefail,cost_opt,3.97157578129587,0.029697086081696557,47.164408724942184,0.0,94.99368223945315,0.02565776282103105,0.0033345884948447696,0.003334589500792285,1.0,11.877417500284272
mixed_sefail,cost_opt,4.005233203171258,0.029701372964992603,47.56417197653938,0.0,94.99277399411032,0.025839479940136037,0.0038727084602370393,0.0038727094661846085,1.0,11.877326684256307
mixed_sefail,cost_opt,4.038890625046648,0.029723007062765965,47.9639321715032,0.0,94.99161558928598,0.026023635511377964,0.0045697564568273905,0.00456975746277501,1.0,11.87720490309967
mixed_sefail,cost_opt,4.072548046922036,0.02976732722380896,48.36368826762727,0.0,94.99016863033859,0.026210109744784986,0.005450236041938155,0.0054502370478858204,1.0,11.877047342510421
mixed_sefail,cost_opt,4.106205468797425,0.029840497527457863,48.763439060668105,0.0,94.98841269751432,0.026398732718854748,0.0065272030646277525,0.006527204070575458,1.0,11.876851428779148
mixed_sefail,cost_opt,4.139862890672814,0.029949122194158604,49.16318325975784,0.0,94.98635888128206,0.026589287903319464,0.0077936360878472265,0.007793637093794966,1.0,11.876618521148172
mixed_sefail,cost_opt,4.173520312548202,0.030099570031869506,49.562919619777176,0.0,94.9840600261146,0.0267815267020844,0.009215902694094962,0.009215903700042728,1.0,11.876355194102088
mixed_sefail,cost_opt,4.207177734423591,0.030297078913972313,49.962647116887034,0.0,94.98161089018112,0.026975184279125375,0.010733654113459926,0.010733655119407713,1.0,11.87607325930753
mixed_sefail,cost_opt,4.24083515629898,0.030544856644052425,50.36236512479857,0.0,94.97913412837835,0.027169991728850436,0.012268758308535353,0.012268759314483157,1.0,11.8757880150134
mixed_sefail,cost_opt,4.274492578174368,0.030843482434083885,50.76207353212256,0.0,94.97675527860326,0.027365677424388973,0.013741245939988817,0.013741246945936635,1.0,11.875515119503458
mixed_sefail,cost_opt,4.308150000049757,0.03119084507703225,51.161772754487245,0.0,94.97457686020046,0.0275619684066464,0.015085822312464588,0.015085823318412416,1.0,11.875267353575888
mixed_sefail,cost_opt,4.341807421925146,0.0315826368631427,51.56146363768958,0.0,94.97266217701146,0.027758596559816016,0.016262191548486453,0.01626219255443429,1.0,11.87505259669641
mixed_sefail,cost_opt,4.375464843800534,0.03201319495532318,51.961147292729024,0.0,94.97103305844288,0.027955314278891204,0.017256493126938655,0.017256494132886498,1.0,11.874873546590223
