ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
rocket_only_base,time_opt,267.1999999708439,3.553832513985384e-40,66.80000059563511,0.0,1.9999999738172045,0.0,0.0,0.0,1.0,0.24999999672715056
rocket_only_base,time_opt,268.7999999706693,-2.5531502504470523e-39,67.2000005903549,0.0,1.9999999735639635,0.0,0.0,0.0,1.0,0.24999999669549544
rocket_only_base,time_opt,270.3999999704947,3.352748418297028e-39,67.60000058502405,0.0,1.9999999733123464,0.0,0.0,0.0,1.0,0.24999999666404327
rocket_only_base,time_opt,271.9999999703202,3.836938460860136e-40,68.00000057964287,0.0,1.9999999730623328,0.0,0.0,0.0,1.0,0.24999999663279157
rocket_only_base,time_opt,273.5999999701456,4.002536420725169e-40,68.40000057421169,0.0,1.9999999728139055,0.0,0.0,0.0,1.0,0.2499999966017382
rocket_only_base,time_opt,275.199999969971,1.5384427556578139e-40,68.80000056873082,0.0,1.9999999725670445,0.0,0.0,0.0,1.0,0.24999999657088054
rocket_only_base,time_opt,276.7999999697964,1.7957651280232567e-39,69.20000056320059,0.0,1.9999999723217334,0.0,0.0,0.0,1.0,0.2499999965402167
rocket_only_base,time_opt,278.3999999696218,3.4740295289509694e-40,69.6000005576213,0.0,1.999999972077954,0.0,0.0,0.0,1.0,0.24999999650974422
rocket_only_base,time_opt,279.99999996944723,4.136421565200438e-40,70.00000055199324,0.0,1.999999971835688,0.0,0.0,0.0,1.0,0.249999996479461
rocket_only_base,time_opt,281.59999996927263,4.769912109403955e-40,70.40000054631673,0.0,1.9999999715949195,0.0,0.0,0.0,1.0,0.24999999644936496
rocket_only_base,time_opt,283.19999996909803,3.625926149717957e-40,70.80000054059207,0.0,1.9999999713556311,0.0,0.0,0.0,1.0,0.2499999964194539
rocket_only_base,time_opt,284.79999996892343,1.1652292634718733e-39,71.20000053481955,0.0,1.9999999711178065,0.0,0.0,0.0,1.0,0.2499999963897258
rocket_only_base,time_opt,286.3999999687489,8.46011857522813e-40,71.60000052899946,0.0,1.9999999708814296,0.0,0.0,0.0,1.0,0.2499999963601787
rocket_only_base,time_opt,287.9999999685743,1.1149789840173338e-39,72.00000052313209,0.0,1.9999999706464835,0.0,0.0,0.0,1.0,0.24999999633081044
rocket_only_base,time_opt,289.5999999683997,6.234065262498237e-40,72.40000051721775,0.0,1.9999999704129536,0.0,0.0,0.0,1.0,0.2499999963016192
rocket_only_base,time_opt,291.1999999682251,5.125608407252083e-40,72.80000051125668,0.0,1.9999999701808246,0.0,0.0,0.0,1.0,0.24999999627260308
rocket_only_base,time_opt,292.7999999680505,1.0266172119772264e-39,73.2000005052492,0.0,1.9999999699500797,0.0,0.0,0.0,1.0,0.24999999624375996
rocket_only_base,time_opt,294.39999996787594,4.506132899261901e-40,73.60000049919557,0.0,1.9999999697207047,0.0,0.0,0.0,1.0,0.24999999621508812
rocket_only_base,time_opt,295.99999996770134,4.1063966623682005e-40,74.00000049309607,0.0,1.9999999694926867,0.0,0.0,0.0,1.0,0.24999999618658586
rocket_only_base,time_opt,297.59999996752674,4.166387809524611e-40,74.40000048695096,0.0,1.9999999692660084,0.0,0.0,0.0,1.0,0.24999999615825103
rocket_only_base,time_opt,299.19999996735214,1.8745291236016283e-39,74.8000004807605,0.0,1.9999999690406567,0.0,0.0,0.0,1.0,0.2499999961300821
rocket_only_base,time_opt,300.7999999671776,3.3843420765255166e-39,75.20000047452498,0.0,1.9999999688166181,0.0,0.0,0.0,1.0,0.24999999610207727
rocket_only_base,time_opt,302.399999967003,-2.482320107051921e-39,75.60000046824466,0.0,1.9999999685938779,0.0,0.0,0.0,1.0,0.24999999607423476
rocket_only_base,time_opt,303.9999999668284,3.4683706076160016e-39,76.00000046191978,0.0,1.9999999683724239,0.0,0.0,0.0,1.0,0.249999996046553
rocket_only_base,time_opt,305.5999999666538,-2.6348592009907916e-39,76.40000045555063,0.0,1.999999968152241,0.0,0.0,0.0,1.0,0.2499999960190301
rocket_only_base,time_opt,307.19999996647925,5.3623542370498e-40,76.80000044913743,0.0,1.9999999679333171,0.0,0.0,0.0,1.0,0.24999999599166461
rocket_only_base,time_opt,308.79999996630465,4.400734527938098e-40,77.20000044268045,0.0,1.9999999677156395,0.0,0.0,0.0,1.0,0.24999999596445494
rocket_only_base,time_opt,310.39999996613005,4.874681042561555e-40,77.60000043617993,0.0,1.999999967499195,0.0,0.0,0.0,1.0,0.24999999593739938
rocket_only_base,time_opt,311.99999996595545,4.481655211163518e-40,78.00000042963612,0.0,1.9999999672839701,0.0,0.0,0.0,1.0,0.24999999591049626
rocket_only_base,time_opt,313.59999996578085,3.3734467304787e-39,78.40000042304925,0.0,1.9999999670699546,0.0,0.0,0.0,1.0,0.24999999588374433
rocket_only_base,time_opt,315.1999999656063,-2.5279017268555803e-39,78.80000041641959,0.0,1.9999999668571342,0.0,0.0,0.0,1.0,0.2499999958571418
rocket_only_base,time_opt,316.7999999654317,4.786711034162572e-40,79.20000040974737,0.0,1.9999999666454982,0.0,0.0,0.0,1.0,0.24999999583068727
rocket_only_base,time_opt,318.3999999652571,3.796038832639877e-40,79.60000040303282,0.0,1.9999999664350347,0.0,0.0,0.0,1.0,0.24999999580437937
rocket_only_base,time_opt,319.9999999650825,5.2770716676297325e-40,80.00000039627618,0.0,1.9999999662257313,0.0,0.0,0.0,1.0,0.24999999577821644
rocket_only_base,time_opt,321.59999996490797,-2.450137388443363e-39,80.40000038947768,0.0,1.9999999660175773,0.0,0.0,0.0,1.0,0.24999999575219717
rocket_only_base,time_opt,323.19999996473337,5.459605877215519e-40,80.80000038263755,0.0,1.9999999658105614,0.0,0.0,0.0,1.0,0.24999999572632017
rocket_only_base,time_opt,324.79999996455876,5.427837751184935e-40,81.20000037575602,0.0,1.9999999656046723,0.0,0.0,0.0,1.0,0.24999999570058404
rocket_only_base,time_opt,326.39999996438416,4.747140598018203e-40,81.6000003688333,0.0,1.999999965399899,0.0,0.0,0.0,1.0,0.24999999567498737
rocket_only_base,time_opt,327.99999996420956,-2.3815685710534882e-39,82.00000036186964,0.0,1.9999999651962301,0.0,0.0,0.0,1.0,0.2499999956495288
rocket_only_base,time_opt,329.599999964035,4.363765435095745e-40,82.40000035486524,0.0,1.999999964993656,0.0,0.0,0.0,1.0,0.249999995624207
rocket_only_base,time_opt,331.1999999638604,3.785486894679952e-40,82.80000034782033,0.0,1.9999999647921658,0.0,0.0,0.0,1.0,0.24999999559902075
rocket_only_base,time_opt,332.7999999636858,4.205608733939309e-40,83.20000034073512,0.0,1.999999964591749,0.0,0.0,0.0,1.0,0.24999999557396863
rocket_only_base,time_opt,334.3999999635112,5.029012454911004e-40,83.60000033360981,0.0,1.9999999643923958,0.0,0.0,0.0,1.0,0.2499999955490495
rocket_only_base,time_opt,335.9999999633367,4.536370105009695e-40,84.00000032644465,0.0,1.9999999641940953,0.0,0.0,0.0,1.0,0.24999999552426191
rocket_only_base,time_opt,337.5999999631621,2.037026996753123e-39,84.40000031923982,0.0,1.9999999639968389,0.0,0.0,0.0,1.0,0.2499999954996049
rocket_only_base,time_opt,339.1999999629875,-9.974351143724177e-40,84.80000031199553,0.0,1.9999999638006158,0.0,0.0,0.0,1.0,0.24999999547507698
rocket_only_base,time_opt,340.7999999628129,3.617132896255747e-39,85.200000304712,0.0,1.999999963605417,0.0,0.0,0.0,1.0,0.2499999954506771
rocket_only_base,time_opt,342.3999999626383,-9.062601819363005e-40,85.60000029738946,0.0,1.999999963411233,0.0,0.0,0.0,1.0,0.24999999542640416
rocket_only_base,time_opt,343.99999996246373,2.118133157558477e-39,86.00000029002804,0.0,1.9999999632180538,0.0,0.0,0.0,1.0,0.24999999540225676
rocket_only_base,time_opt,345.59999996228913,5.841321725835525e-40,86.40000028262801,0.0,1.9999999630258707,0.0,0.0,0.0,1.0,0.2499999953782338
rocket_only_base,time_opt,347.19999996211453,5.4453645774450905e-40,86.80000027518955,0.0,1.9999999628346745,0.0,0.0,0.0,1.0,0.24999999535433431
rocket_only_base,time_opt,348.79999996193993,6.173511951203114e-40,87.20000026771284,0.0,1.999999962644456,0.0,0.0,0.0,1.0,0.249999995330557
rocket_only_base,time_opt,350.3999999617654,4.620959435980218e-40,87.60000026019807,0.0,1.9999999624552078,0.0,0.0,0.0,1.0,0.24999999530690095
rocket_only_base,time_opt,351.9999999615908,2.911301521966528e-40,88.00000025264548,0.0,1.9999999622669193,0.0,0.0,0.0,1.0,0.24999999528336495
rocket_only_base,time_opt,353.5999999614162,6.551656679901307e-40,88.40000024505521,0.0,1.9999999620795825,0.0,0.0,0.0,1.0,0.2499999952599478
rocket_only_base,time_opt,355.1999999612416,1.4268085226358769e-39,88.80000023742747,0.0,1.9999999618931894,0.0,0.0,0.0,1.0,0.24999999523664868
rocket_only_base,time_opt,356.79999996106704,6.979851362097299e-40,89.20000022976245,0.0,1.9999999617077309,0.0,0.0,0.0,1.0,0.24999999521346636
rocket_only_base,time_opt,358.39999996089244,7.112670789283823e-40,89.60000022206036,0.0,1.9999999615231985,0.0,0.0,0.0,1.0,0.2499999951903998
rocket_only_base,time_opt,359.99999996071784,7.08169679552509e-40,90.00000021432136,0.0,1.9999999613395858,0.0,0.0,0.0,1.0,0.24999999516744822
rocket_only_base,time_opt,361.59999996054324,6.918320164489664e-40,90.40000020654563,0.0,1.9999999611568826,0.0,0.0,0.0,1.0,0.24999999514461033
rocket_only_base,time_opt,363.19999996036864,6.894751207969733e-40,90.80000019873336,0.0,1.9999999609750825,0.0,0.0,0.0,1.0,0.24999999512188534
rocket_only_base,time_opt,364.7999999601941,7.796832501956748e-40,91.20000019088474,0.0,1.9999999607941765,0.0,0.0,0.0,1.0,0.24999999509927207
rocket_only_base,time_opt,366.3999999600195,7.046870036572709e-40,91.60000018299992,0.0,1.9999999606141579,0.0,0.0,0.0,1.0,0.24999999507676973
rocket_only_base,time_opt,367.9999999598449,7.185324838034422e-40,92.00000017507911,0.0,1.999999960435019,0.0,0.0,0.0,1.0,0.24999999505437737
rocket_only_base,time_opt,369.5999999596703,6.46204077133929e-40,92.40000016712247,0.0,1.999999960256751,0.0,0.0,0.0,1.0,0.24999999503209389
rocket_only_base,time_opt,371.19999995949576,7.031383272896478e-40,92.80000015913018,0.0,1.999999960079348,0.0,0.0,0.0,1.0,0.2499999950099185
rocket_only_base,time_opt,372.79999995932116,7.251918639182821e-40,93.2000001511024,0.0,1.9999999599028022,0.0,0.0,0.0,1.0,0.2499999949878503
rocket_only_base,time_opt,374.39999995914656,7.3006574792213144e-40,93.60000014303931,0.0,1.9999999597271063,0.0,0.0,0.0,1.0,0.24999999496588832
rocket_only_base,time_opt,375.99999995897196,6.3686465205787295e-40,94.00000013494109,0.0,1.9999999595522526,0.0,0.0,0.0,1.0,0.24999999494403155
rocket_only_base,time_opt,377.59999995879735,-2.6989550166446764e-41,94.4000001268079,0.0,1.9999999593782347,0.0,0.0,0.0,1.0,0.2499999949222793
rocket_only_base,time_opt,379.1999999586228,-8.740704577908418e-41,94.8000001186399,0.0,1.999999959205046,0.0,0.0,0.0,1.0,0.24999999490063074
rocket_only_base,time_opt,380.7999999584482,6.923273983750133e-40,95.20000011043726,0.0,1.9999999590326785,0.0,0.0,0.0,1.0,0.2499999948790848
rocket_only_base,time_opt,382.3999999582736,6.647550312627427e-40,95.60000010220016,0.0,1.999999958861126,0.0,0.0,0.0,1.0,0.24999999485764077
rocket_only_base,time_opt,383.999999958099,2.1245415169655594e-39,96.00000009392872,0.0,1.9999999586903818,0.0,0.0,0.0,1.0,0.24999999483629776
rocket_only_base,time_opt,385.59999995792447,-8.956583797158911e-40,96.40000008562316,0.0,1.9999999585204389,0.0,0.0,0.0,1.0,0.24999999481505486
rocket_only_base,time_opt,387.19999995774987,6.122106679684605e-40,96.8000000772836,0.0,1.999999958351292,0.0,0.0,0.0,1.0,0.24999999479391152
rocket_only_base,time_opt,388.79999995757527,5.507031314018312e-40,97.2000000689102,0.0,1.9999999581829329,0.0,0.0,0.0,1.0,0.2499999947728666
rocket_only_base,time_opt,390.39999995740067,1.9698629848793084e-39,97.60000006050315,0.0,1.9999999580153567,0.0,0.0,0.0,1.0,0.2499999947519196
rocket_only_base,time_opt,391.9999999572261,2.11896013969868e-39,98.00000005206256,0.0,1.999999957848556,0.0,0.0,0.0,1.0,0.24999999473106954
rocket_only_base,time_opt,393.5999999570515,5.989318962455272e-40,98.40000004358863,0.0,1.9999999576825254,0.0,0.0,0.0,1.0,0.24999999471031567
rocket_only_base,time_opt,395.1999999568769,6.017914995405677e-40,98.8000000350815,0.0,1.9999999575172571,0.0,0.0,0.0,1.0,0.24999999468965714
rocket_only_base,time_opt,396.7999999567023,6.601920082505581e-40,99.2000000265413,0.0,1.9999999573527474,0.0,0.0,0.0,1.0,0.24999999466909345
rocket_only_base,time_opt,398.3999999565277,6.084255987574044e-40,99.6000000179682,0.0,1.999999955724545,0.0,0.0,0.0,1.0,0.2499999944655681
rocket_only_base,time_opt,399.9999999563532,7.261225336098604e-40,100.00000000906947,0.0,0.7811134234554299,0.0,0.0,0.0,1.0,0.09763917793192875
rocket_only_base,time_opt,400.01666662301983,3.6827880952677414e-39,100.00000000906947,0.00011543811471358561,0.05521539961124518,0.0,0.0,0.0,1.0,0.006901924951405647
rocket_only_base,time_opt,400.03333328968654,-2.302738170499555e-39,100.00000000906947,0.00023047019723701308,0.05512120868744096,0.0,0.0,0.0,1.0,0.00689015108593012
rocket_only_base,time_opt,400.0499999563532,6.931121772767094e-40,100.00000000906947,0.0003453060486691818,0.05505987719024402,0.0,0.0,0.0,1.0,0.006882484648780503
rocket_only_base,time_opt,400.06666662301984,7.385812118343258e-40,100.00000000906947,0.00046001412614885684,0.05501471568296013,0.0,0.0,0.0,1.0,0.0068768394603700165
rocket_only_base,time_opt,400.0833332896865,6.967506418336298e-40,100.00000000906947,0.0005746281171550237,0.054979131431443555,0.0,0.0,0.0,1.0,0.006872391428930445
rocket_only_base,time_opt,400.0999999563532,3.649427456867086e-39,100.00000000906947,0.0006891679743038644,0.05494986211705139,0.0,0.0,0.0,1.0,0.006868732764631424
rocket_only_base,time_opt,400.11666662301985,-2.202679428706734e-39,100.00000000906947,0.0008036468537143882,0.054925060862000184,0.0,0.0,0.0,1.0,0.006865632607750023
rocket_only_base,time_opt,400.1333332896865,7.402751602072104e-40,100.00000000906947,0.0009180740638435552,0.0549035823593115,0.0,0.0,0.0,1.0,0.006862947794913937
rocket_only_base,time_opt,400.14999995635316,7.679573318959961e-40,100.00000000906947,0.0010324565270921208,0.05488466856458952,0.0,0.0,0.0,1.0,0.00686058357057369
rocket_only_base,time_opt,400.16666662301986,7.467215131603885e-40,100.00000000906947,0.0011467995866016824,0.054867792312064664,0.0,0.0,0.0,1.0,0.006858474039008083
rocket_only_base,time_opt,400.1833332896865,7.687415261782e-40,100.00000000906947,0.001261107487251817,0.05485257249517576,0.0,0.0,0.0,1.0,0.00685657156189697
rocket_only_base,time_opt,400.19999995635317,7.366125297525916e-40,100.00000000906947,0.0013753836799500997,0.05483872486596629,0.0,0.0,0.0,1.0,0.006854840608245786
rocket_only_base,time_opt,400.2166666230198,7.366682852409056e-40,100.00000000906947,0.0014896310234208628,0.05482603189939153,0.0,0.0,0.0,1.0,0.006853253987423942
rocket_only_base,time_opt,400.2333332896865,7.663387987210968e-40,100.00000000906947,0.0016038519232112617,0.05481432350856147,0.0,0.0,0.0,1.0,0.0068517904385701845
rocket_only_base,time_opt,400.2499999563532,7.691398436820194e-40,100.00000000906947,0.0017180484305207649,0.0548034642435574,0.0,0.0,0.0,1.0,0.006850433030444675
rocket_only_base,time_opt,400.26666662301983,2.2182613242468828e-39,100.00000000906947,0.0018322223143615094,0.054793344525718636,0.0,0.0,0.0,1.0,0.0068491680657148295
rocket_only_base,time_opt,400.28333328968654,8.034049329492992e-40,100.00000000906947,0.0019463751154567563,0.054783874483179826,0.0,0.0,0.0,1.0,0.006847984310397478
rocket_only_base,time_opt,400.2999999563532,1.533453347645312e-39,100.00000000906947,0.002060508187296714,0.054774979514613006,0.0,0.0,0.0,1.0,0.006846872439326626
rocket_only_base,time_opt,400.31666662301984,3.5449961597036376e-41,100.00000000906947,0.0021746227279521584,0.05476659703160944,0.0,0.0,0.0,1.0,0.00684582462895118
rocket_only_base,time_opt,400.3333332896865,7.881170658312089e-40,100.00000000906947,0.0022887198051013444,0.05475867402352334,0.0,0.0,0.0,1.0,0.006844834252940418
rocket_only_base,time_opt,400.3499999563532,1.494505717366363e-39,100.00000000906947,0.002402800375983685,0.05475116520798982,0.0,0.0,0.0,1.0,0.006843895650998727
rocket_only_base,time_opt,400.36666662301985,6.583341889480104e-41,100.00000000906947,0.00251686530350033,0.05474403160612019,0.0,0.0,0.0,1.0,0.006843003950765023
rocket_only_base,time_opt,400.3833332896865,7.546268943637296e-40,100.00000000906947,0.002630915369346414,0.05473723943068709,0.0,0.0,0.0,1.0,0.006842154928835886
rocket_only_base,time_opt,400.39999995635316,7.850217222085933e-40,100.00000000906947,0.002744951284827012,0.05473075920840284,0.0,0.0,0.0,1.0,0.006841344901050355
rocket_only_base,time_opt,400.41666662301986,1.1192534777178432e-39,100.00000000906947,0.0028589736998445177,0.05472456507963443,0.0,0.0,0.0,1.0,0.006840570634954303
rocket_only_base,time_opt,400.4333332896865,5.895386728608902e-40,100.00000000906947,0.0029729832104270896,0.05471863423425835,0.0,0.0,0.0,1.0,0.006839829279282294
rocket_only_base,time_opt,400.44999995635317,1.157087601808187e-39,100.00000000906947,0.0030869803650817942,0.05471294645313866,0.0,0.0,0.0,1.0,0.006839118306642333
rocket_only_base,time_opt,400.4666666230198,7.880610518737518e-40,100.00000000906947,0.0032009656701924996,0.05470748373239542,0.0,0.0,0.0,1.0,0.006838435466549428
rocket_only_base,time_opt,400.4833332896865,8.93255438449925e-40,100.00000000906947,0.0033149395946349904,0.05470222997318098,0.0,0.0,0.0,1.0,0.006837778746647622
rocket_only_base,time_opt,400.4999999563532,7.000673863907432e-40,100.00000000906947,0.003428902573745784,0.05469717072374218,0.0,0.0,0.0,1.0,0.006837146340467773
rocket_only_base,time_opt,400.51666662301983,8.214783166676213e-40,100.00000000906947,0.00354285501275358,0.0546922929635546,0.0,0.0,0.0,1.0,0.006836536620444325
rocket_only_base,time_opt,400.53333328968654,9.328572005816412e-40,100.00000000906947,0.0036567972897609854,0.054687584921563434,0.0,0.0,0.0,1.0,0.006835948115195429
rocket_only_base,time_opt,400.5499999563532,7.441517528961285e-40,100.00000000906947,0.0037707297583475757,0.054683035922267975,0.0,0.0,0.0,1.0,0.006835379490283498
rocket_only_base,time_opt,400.56666662301984,7.574822420967632e-40,100.00000000906947,0.0038846527498523006,0.054678636254683395,0.0,0.0,0.0,1.0,0.006834829531835424
rocket_only_base,time_opt,400.5833332896865,7.544111767704185e-40,100.00000000906947,0.003998566575382891,0.05467437706021308,0.0,0.0,0.0,1.0,0.006834297132526635
rocket_only_base,time_opt,400.5999999563532,7.477685388874713e-40,100.00000000906947,0.004112471527591669,0.0546702502362393,0.0,0.0,0.0,1.0,0.006833781279529913
rocket_only_base,time_opt,400.61666662301985,8.378695968886004e-40,100.00000000906947,0.004226367882250501,0.05466624835284575,0.0,0.0,0.0,1.0,0.006833281044105719
rocket_only_base,time_opt,400.6333332896865,7.417336243426094e-40,100.00000000906947,0.004340255899652263,0.054662364580562284,0.0,0.0,0.0,1.0,0.0068327955725702855
rocket_only_base,time_opt,400.64999995635316,7.595384813511959e-40,100.00000000906947,0.0044541358258617676,0.05465859262739936,0.0,0.0,0.0,1.0,0.00683232407842492
rocket_only_base,time_opt,400.66666662301986,7.37001704696361e-40,100.00000000906947,0.004568007893835516,0.054654926683740016,0.0,0.0,0.0,1.0,0.006831865835467503
rocket_only_base,time_opt,400.6833332896865,7.44393289429596e-40,100.00000000906947,0.004681872324426641,0.05465136137389633,0.0,0.0,0.0,1.0,0.006831420171737042
rocket_only_base,time_opt,400.69999995635317,7.475892373397466e-40,100.00000000906947,0.004795729327288925,0.05464789171332857,0.0,0.0,0.0,1.0,0.006830986464166072
rocket_only_base,time_opt,400.7166666230198,7.234780260222026e-40,100.00000000906947,0.004909579101691693,0.054644513070672675,0.0,0.0,0.0,1.0,0.006830564133834085
rocket_only_base,time_opt,400.7333332896865,7.370545189662015e-40,100.00000000906947,0.005023421837255594,0.054641221133836536,0.0,0.0,0.0,1.0,0.006830152641729567
rocket_only_base,time_opt,400.7499999563532,7.071628464387982e-40,100.00000000906947,0.005137257714617753,0.05463801187949922,0.0,0.0,0.0,1.0,0.006829751484937402
rocket_only_base,time_opt,400.76666662301983,7.482294570253517e-40,100.00000000906947,0.005251086906033376,0.05463488154538814,0.0,0.0,0.0,1.0,0.006829360193173518
rocket_only_base,time_opt,400.78333328968654,7.360771303384824e-40,100.00000000906947,0.005364909575919602,0.0546318266047024,0.0,0.0,0.0,1.0,0.0068289783255878
rocket_only_base,time_opt,400.7999999563532,7.412709775051025e-40,100.00000000906947,0.005478725881346065,0.05462884374200241,0.0,0.0,0.0,1.0,0.006828605467750301
rocket_only_base,time_opt,400.81666662301984,6.970879749574989e-40,100.00000000906947,0.005592535972475237,0.05462592982979193,0.0,0.0,0.0,1.0,0.006828241228723992
rocket_only_base,time_opt,400.8333332896865,7.893211225894678e-40,100.00000000906947,0.00570633999295397,0.0546230819048426,0.0,0.0,0.0,1.0,0.006827885238105325
rocket_only_base,time_opt,400.8499999563532,7.399044678179685e-40,100.00000000906947,0.0058201380802557256,0.05462029714287145,0.0,0.0,0.0,1.0,0.006827537142858931
rocket_only_base,time_opt,400.86666662301985,7.599856310920912e-40,100.00000000906947,0.005933930365970041,0.05461757282908258,0.0,0.0,0.0,1.0,0.006827196603635322
rocket_only_base,time_opt,400.8833332896865,7.340787055999428e-40,100.00000000906947,0.00604771697603063,0.05461490631968898,0.0,0.0,0.0,1.0,0.0068268632899611235
rocket_only_base,time_opt,400.89999995635316,7.423220112231205e-40,100.00000000906947,0.006161498030863315,0.054612294984238016,0.0,0.0,0.0,1.0,0.006826536873029752
rocket_only_base,time_opt,400.91666662301986,7.404219701521887e-40,100.00000000906947,0.006275273645413811,0.05460973610471828,0.0,0.0,0.0,1.0,0.006826217013089785
rocket_only_base,time_opt,400.9333332896865,7.406910143951195e-40,100.00000000906947,0.006389043928965308,0.05460722666571577,0.0,0.0,0.0,1.0,0.006825903333214472
rocket_only_base,time_opt,400.94999995635317,7.404577651314e-40,100.00000000906947,0.006502808984518883,0.054604762841658445,0.0,0.0,0.0,1.0,0.006825595355207306
rocket_only_base,time_opt,400.9666666230198,7.404537122958546e-40,100.00000000906947,0.006616568907105672,0.05460233882483816,0.0,0.0,0.0,1.0,0.00682529235310477
rocket_only_base,time_opt,400.9833332896865,7.409687673528488e-40,100.00000000906947,0.0067303237796574175,0.054606939725961305,0.0,0.0,0.0,1.0,0.006825867465745163
rocket_only_base,time_opt,400.9999999563532,7.409687673528488e-40,100.00000000906947,0.006844088237419837,0.6904122206159508,0.0,0.0,0.0,1.0,0.08630152757699384
