ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,3.6208480957435616,0.04159083102447268,44.33218056396954,0.0,97.93298671591042,0.000988122043191521,0.0176345912038326,0.017634591419592806,0.9999983175538191,12.24172625866396
mixed_rocketfail,cost_opt,3.6563466064861454,0.04221244814214236,44.766743615070496,0.0,97.93284599289866,0.0007044780937591741,0.01774334600777618,0.01774334622353629,0.9999976005669806,12.241664435749716
mixed_rocketfail,cost_opt,3.691845117228729,0.04283918451061138,45.20130447155007,0.0,97.9326464226287,0.0004998986447741959,0.017852744926081156,0.017852745141841125,0.9999965780330091,12.241601399659931
mixed_rocketfail,cost_opt,3.7273436279713135,0.04347071216097802,45.63586309034232,0.0,97.93238260991366,0.00035351443245507845,0.017962791444812155,0.017962791660571922,0.9999951197437961,12.241532273437887
mixed_rocketfail,cost_opt,3.7628421387138973,0.04410679585156371,46.070419255256645,0.0,97.93204198710808,0.00024937769205716327,0.018073489064831083,0.018073489280590566,0.9999930400056259,12.2414512195754
mixed_rocketfail,cost_opt,3.798340649456481,0.044747271230202536,46.50497254287956,0.0,97.93160280031601,0.0001756059650544601,0.018184841301807853,0.018184841517566927,0.9999900739973944,12.24135079189918
mixed_rocketfail,cost_opt,3.833839160199065,0.045392026795727326,46.939522265469535,0.0,97.93103111736622,0.00012350226610603868,0.018296851686230332,0.01829685190198882,0.9999858440577257,12.241221038982584
mixed_rocketfail,cost_opt,3.869337670941649,0.04604098976355142,47.3740673820242,0.0,97.93027639182532,8.678109656483461e-05,0.018409523763413423,0.01840952397917109,0.999979811613297,12.241048264610022
mixed_rocketfail,cost_opt,3.904836181684233,0.04669411536567173,47.80860636534595,0.0,97.92926497032339,6.0940324484540544e-05,0.018522861093507467,0.01852286130926395,0.9999712086377809,12.240813298994215
mixed_rocketfail,cost_opt,3.9403346924268168,0.04735137893783757,48.24313700773826,0.0,97.92789069154759,4.2775563409916e-05,0.018636867251505686,0.018636867467260485,0.9999589399355745,12.240489067481723
mixed_rocketfail,cost_opt,3.975833203169401,0.048012770161573605,48.677656140394745,0.0,97.9260013697229,3.001625917976154e-05,0.018751545827250905,0.018751546043003303,0.9999414438523616,12.240037151853823
