ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_base,cost_opt,8.981022135512925,0.003034636242628731,99.9999999999223,0.002794613495274666,7.479245662624478e-05,0.06540206001438423,0.004382453777934451,0.04360971925755373,1.0,0.008184606558876309
mixed_base,cost_opt,8.997688802179592,0.002971422847231005,99.9999999999223,0.0029310236045892715,7.47787534673684e-05,0.06646135015404327,0.004144994035927263,0.04372850069827624,1.0,0.008317016113438831
mixed_base,cost_opt,9.014355468846258,0.0029020449350088693,99.9999999999223,0.0030696405398132516,7.476360570148122e-05,0.0674582742252758,0.0039217269942421855,0.04384757223717496,1.0,0.00844162972887216
mixed_base,cost_opt,9.031022135512925,0.0028268689802769145,99.9999999999223,0.0032103343686277876,7.474700933889815e-05,0.06839748920591661,0.003711604510150142,0.04396693440051623,1.0,0.00855902952690694
mixed_base,cost_opt,9.047688802179591,0.0027462342862670905,99.9999999999223,0.0033529848607429034,7.472894066558589e-05,0.06928305255348614,0.003513715130652653,0.04408658771451644,1.0,0.008669722686768966
mixed_base,cost_opt,9.064355468846259,0.002660456512291539,99.9999999999223,0.0034974802388557194,7.470936187807092e-05,0.0701194153239394,0.0033270606507575574,0.04420653270533554,1.0,0.008774265585727184
mixed_base,cost_opt,9.081022135512924,0.002569825407879291,99.9999999999223,0.0036437179986178393,7.468821384954078e-05,0.07091043537295465,0.0031507783647652474,0.04432676989907026,1.0,0.008873140448350523
mixed_base,cost_opt,9.097688802179592,0.002474608306931723,99.9999999999223,0.0037916036727570148,7.466541894210664e-05,0.07166015624208492,0.0029839659605516385,0.0444472998217476,1.0,0.008966852707628379
mixed_base,cost_opt,9.114355468846258,0.002375049080769907,99.9999999999223,0.003941051217884154,7.464087403729691e-05,0.07237210573097605,0.0028258396940596016,0.044568122999317936,1.0,0.00905584332562667
mixed_base,cost_opt,9.131022135512925,0.002271371188731367,99.9999999999223,0.004091981939977932,7.461445002859889e-05,0.07304989081606698,0.002675600891710369,0.04468923995764848,1.0,0.009140563158261948
mixed_base,cost_opt,9.14768880217959,0.002163777264393067,99.9999999999223,0.004244324659282298,7.458598369194136e-05,0.07369671393213015,0.00253254539014214,0.04481065122251624,1.0,0.00922141248947776
mixed_base,cost_opt,9.164355468846258,0.0020524515335368313,99.9999999999223,0.004398014867440261,7.455527264063248e-05,0.07431581366954788,0.0023959651151723425,0.044932357319601476,1.0,0.009298796117773565
mixed_base,cost_opt,9.181022135512926,0.0019375596736448124,99.9999999999223,0.004552994802736487,7.45220634728933e-05,0.07491015630594218,0.002265218583425956,0.045054358774480635,1.0,0.009373084796176883
mixed_base,cost_opt,9.197688802179592,0.001819250491064532,99.9999999999223,0.004709212882672769,7.448603907061155e-05,0.07548274919907728,0.0021396618627953405,0.04517665611261955,1.0,0.009444654404768488
mixed_base,cost_opt,9.214355468846259,0.0016976557946130435,99.9999999999223,0.00486662378941891,7.44467975446243e-05,0.07603648898655219,0.002018684881952594,0.045299249859366536,1.0,0.0095138669730121
mixed_base,cost_opt,9.231022135512925,0.0015728911905902696,99.9999999999223,0.005025188238969112,7.440382373836517e-05,0.076574375859634,0.0019016663289483336,0.04542214053994535,1.0,0.009581097460421547
mixed_base,cost_opt,9.247688802179592,0.0014450556796985045,99.9999999999223,0.005184873196642804,7.435644504438292e-05,0.07709952885369507,0.0017879749116253283,0.04554532867944828,1.0,0.009646735662342434
mixed_base,cost_opt,9.264355468846258,0.0013142312431137285,99.9999999999223,0.005345652124348511,7.430376366157206e-05,0.07761534778807307,0.0016769402260892702,0.045668814802829034,1.0,0.00971120644396683
mixed_base,cost_opt,9.281022135512925,0.0011804816056567309,99.9999999999223,0.005507505565081291,7.424454667988875e-05,0.07812576675095205,0.0015678075898793384,0.045792599434895734,1.0,0.009775001412203992
mixed_base,cost_opt,9.297688802179591,0.0010438497180902365,99.9999999999223,0.0056704222552846914,7.417703818565365e-05,0.07863549860317358,0.0014597033675959852,0.04591668310030375,1.0,0.009838709455169905
mixed_base,cost_opt,9.314355468846259,0.0009043541521268912,99.9999999999223,0.00583440074620419,7.409861747944036e-05,0.07915081117475024,0.00135149753455848,0.046041066323548624,1.0,0.00990311372402871
mixed_base,cost_opt,9.331022135512924,0.0007619815877554695,99.9999999999223,0.005999452641604668,7.400511839869784e-05,0.07968044901864464,0.0012416706164111702,0.04616574962895884,1.0,0.009969306767130417
mixed_base,cost_opt,9.347688802179592,0.0006166751625734793,99.9999999999223,0.0061656077543901745,7.388931021516433e-05,0.0802384349595504,0.0011278501914969174,0.04629073354068864,1.0,0.010039040533720695
mixed_base,cost_opt,9.364355468846258,0.00046830925959936466,99.9999999999223,0.006332925096618853,7.373687753892732e-05,0.0808499613350464,0.0010059293877333604,0.04641601858271074,1.0,0.010115462276573168
mixed_base,cost_opt,9.381022135512925,0.0003166373299469073,99.9999999999223,0.00650151613456174,7.351248442527607e-05,0.08157234059859478,0.0008669033876881346,0.04654160527880908,1.0,0.010205731635377507
mixed_base,cost_opt,9.39768880217959,0.0001611433434946371,99.9999999999223,0.006671611661818031,7.307165093090643e-05,0.0826151887957648,0.0006805562490944561,0.04666749415257148,1.0,0.010336032555836962
mixed_base,cost_opt,9.414355468846258,3.7097098836804855e-07,99.9999999999223,0.00684387887108198,0.14837831469077614,0.15823427602066362,0.04679368572738232,0.04679368572738232,1.0,0.03832657383892997
