ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,time_opt,174.39999999608085,0.3330213328889228,43.649490677313004,0.0,0.5487770305808378,0.3744640586366965,0.04679417450184163,0.04679417999994666,1.0,0.1154051361521918
mixed_bothfail,time_opt,175.9999999960449,0.3329992003645305,43.834138895152364,0.0,0.548749264443919,0.3745427291739318,0.04679417450185497,0.046794179999959995,1.0,0.11541149920223134
mixed_bothfail,time_opt,177.59999999600893,0.33296133373271275,44.018797293871785,0.0,0.5487017316144964,0.3746774053435853,0.046794174501864974,0.04679417999997,1.0,0.11542239211976021
mixed_bothfail,time_opt,179.19999999597297,0.3328965318669807,44.20347312125926,0.0,0.5486207534242166,0.3749068433745986,0.04679417450187248,0.046794179999977516,1.0,0.1154409495998519
mixed_bothfail,time_opt,180.79999999593701,0.3327858423950589,44.38817864061487,0.0,0.5484829481301857,0.37529729154182795,0.0467941745018781,0.046794179999983136,1.0,0.1154725299590017
mixed_bothfail,time_opt,182.39999999590106,0.3325970632897016,44.57293468854512,0.0,0.5482483146870183,0.37596208614624144,0.04679417450188232,0.046794179999987355,1.0,0.11552630010415746
mixed_bothfail,time_opt,183.9999999958651,0.33227532526347076,44.757776768707615,0.0,0.5478481294029114,0.37709594432445176,0.046794174501885485,0.04679417999999052,1.0,0.11561800921592039
mixed_bothfail,time_opt,185.59999999582914,0.331726815601607,44.94276558344894,0.0,0.5471633842280131,0.37903605556815595,0.04679417450188784,0.04679417999999288,1.0,0.11577492997452113
mixed_bothfail,time_opt,187.1999999957932,0.3307902836910132,45.12800547140401,0.0,0.5459851450923635,0.38237439977252574,0.04679417450188961,0.046794179999994655,1.0,0.11604494310811116
mixed_bothfail,time_opt,188.79999999575725,0.32918608293956064,45.313677380372816,0.0,0.543937904896735,0.3881749137738345,0.046794174501890946,0.04679417999999601,1.0,0.11651410233382119
mixed_bothfail,time_opt,190.3999999957213,0.32642177938787015,45.50009994410274,0.0,0.540319298262002,0.3984276329182461,0.046794174501891925,0.046794179999997,1.0,0.11734336639753101
mixed_bothfail,time_opt,191.99999999568533,0.3216069320073378,45.687849330334586,0.0,0.533722657623189,0.4171181155249394,0.04679417450189263,0.04679417999999774,1.0,0.11885509664351605
mixed_bothfail,time_opt,193.59999999564937,0.31305398810554047,45.87801748495996,0.0,0.5209738650517584,0.45323969624728705,0.04679417450189314,0.046794179999998305,1.0,0.12177669516238068
mixed_bothfail,time_opt,195.1999999956134,0.2972767280594223,46.07286019721541,0.0,0.4932179316430087,0.5318815119450792,0.04679417450189348,0.046794179999998735,1.0,0.12813743044851097
mixed_bothfail,time_opt,196.79999999557745,0.2657711048741211,46.277880085928444,0.0,0.41763399115633326,0.7460360253708024,0.046794174501898954,0.04679418000000439,1.0,0.14545875206589196
mixed_bothfail,time_opt,198.39999999554152,0.19143457900489,46.5106140892285,0.0,0.21100840338256385,1.3314750815590473,0.04679422189580909,0.04679422739391494,1.0,0.19281043561770142
mixed_bothfail,time_opt,199.99999999550556,1.0317730600159687e-05,46.81911078620994,0.0,4.041369632231502e-08,2.0589497398023755,0.25736797585875576,0.2573679899999971,1.0,0.257368722527009
mixed_bothfail,time_opt,201.5999999954696,9.13114413430185e-06,47.2309007422439,0.0,2.4488015275723633e-08,1.8191458182540077,0.46660255232754505,0.46794175260608034,1.0,0.22739323034275288
mixed_bothfail,time_opt,203.19999999543364,0.3827440512067584,47.59472991078486,0.0,2.448776234742968e-08,2.576004764503116,0.29631312621057165,0.4679417999999917,1.0,0.3220005986238598
mixed_bothfail,time_opt,204.79999999539768,0.3416441002454625,48.10993086857093,0.0,2.4487760821819983e-08,2.5155291694500646,0.3099201344942491,0.4679417999999977,1.0,0.31444114924222816
mixed_bothfail,time_opt,206.39999999536172,0.33441048154690683,48.61303670734701,0.0,2.4487760601089735e-08,2.504477495539666,0.31240676065034323,0.46794179999999835,1.0,0.3130596900034283
mixed_bothfail,time_opt,207.99999999532577,0.3333657994796011,49.113932211341215,0.0,2.448776056817228e-08,2.5028841856260056,0.31276525524955556,0.46794179999999874,1.0,0.3128605262642208
mixed_bothfail,time_opt,209.5999999952898,0.33321337075369784,49.61450905335271,0.0,2.448776056439319e-08,2.5026789729615104,0.31281142802332923,0.467941799999999,1.0,0.3128348746811589
mixed_bothfail,time_opt,211.19999999525385,0.33317586099872154,50.11504485283132,0.0,2.448776056499717e-08,2.5028221680057867,0.3127792090771706,0.46794179999999924,1.0,0.31285277406169343
mixed_bothfail,time_opt,212.79999999521792,0.3330581619210336,50.61560929131878,0.0,2.4487760563971765e-08,2.504037023725343,0.3125058665224,0.4679417999999995,1.0,0.313004631026638
mixed_bothfail,time_opt,214.39999999518196,0.33226014361179373,51.11641670095016,0.0,2.4487760545398185e-08,2.5125846072837312,0.3105826604970275,0.46794179999999963,1.0,0.3140730789714365
mixed_bothfail,time_opt,215.999999995146,0.3266754789503548,51.61893362729318,0.0,2.448776041567135e-08,2.5752512291691674,0.2964826728386592,0.4679417999999997,1.0,0.32190640670711596
mixed_bothfail,time_opt,217.59999999511004,0.2859975096597654,52.13398387801283,0.0,2.448775996243519e-08,3.0130695881894654,0.19797355027402558,0.4679417999999998,0.9999999999811243,0.3766337015775439
mixed_bothfail,time_opt,219.19999999507408,0.0001412724664437628,52.73659780052346,0.0,2.449188400263291e-08,2.5024334174233,0.31271980690673895,0.4679417999999998,0.9998323249347366,0.31275173077806173
mixed_bothfail,time_opt,220.79999999503812,6.280032486504476e-06,53.23700056975714,0.0,4.9059987275546935e-08,1.2514747106444053,0.15651822586893233,0.4679417999999999,0.5001676750652635,0.07824340262052566
mixed_bothfail,time_opt,222.39999999500216,0.00014049929397928388,53.362190013947156,0.0,4.9075501259875596e-08,0.7571002696860708,0.2676094962088521,0.4679417999999999,0.5000000000188757,0.0473187699243846
mixed_bothfail,time_opt,223.99999999496623,0.2768956392848007,53.43790004582445,0.0,4.907550100270034e-08,1.1647469027269213,0.1758890043763674,0.4679417999999999,0.5,0.0727966844876514
mixed_bothfail,time_opt,225.59999999493027,0.3253686657402365,53.55437474100213,0.0,4.907550067888557e-08,1.2391561556031032,0.15914692390545823,0.4679417999999999,0.5,0.07744726279241275
mixed_bothfail,time_opt,227.1999999948943,0.3321725128682574,53.67829036146719,0.0,4.90755006229801e-08,1.2496342621445684,0.1567893501567488,0.4679418,0.5,0.07810214445125431
mixed_bothfail,time_opt,228.79999999485835,0.33310862069015196,53.80325379258639,0.0,4.907550061843987e-08,1.2510757767487988,0.15646500937563096,0.4679418,0.5,0.07819223911401871
mixed_bothfail,time_opt,230.3999999948224,0.33323748034140627,53.928361375166006,0.0,4.907550062089882e-08,1.251274000437457,0.1564204090196882,0.4679418,0.5,0.07820462809455984
mixed_bothfail,time_opt,231.99999999478644,0.33325533468541746,54.053488780114485,0.0,4.907550062420646e-08,1.2513012818034719,0.15641427068215616,0.4679418,0.5,0.07820633317993578
mixed_bothfail,time_opt,233.59999999475048,0.33325791141617284,54.17861891319957,0.0,4.907550062764516e-08,1.251305028853921,0.15641342756511614,0.4679418,0.5,0.07820656737058884
mixed_bothfail,time_opt,235.19999999471452,0.3332583897495748,54.3037494209897,0.0,4.907550063106401e-08,1.2513055528629926,0.1564133096323807,0.4679418,0.5,0.07820660012115582
mixed_bothfail,time_opt,236.79999999467856,0.3332585745887851,54.428879981180735,0.0,4.907550063450033e-08,1.2513056188171496,0.15641329476206536,0.4679418,0.5,0.07820660424329064
mixed_bothfail,time_opt,238.39999999464263,0.33325872244466004,54.55401054796719,0.0,4.9075500637905735e-08,1.2513056355416556,0.15641329096849463,0.4679418,0.5,0.07820660528857226
mixed_bothfail,time_opt,239.99999999460667,0.33325886088592005,54.679141116426095,0.0,4.9075500641324704e-08,1.251305632063719,0.15641329172054788,0.4679418,0.5,0.07820660507120122
mixed_bothfail,time_opt,241.5999999945707,0.3332590012260531,54.804271684537206,0.0,4.907550064471436e-08,1.2513056382786256,0.15641329029178538,0.4679418,0.5,0.07820660545963289
mixed_bothfail,time_opt,243.19999999453475,0.3332591380371844,54.92940225326981,0.0,4.907550064811607e-08,1.2513056302465013,0.15641329206867843,0.4679418,0.5,0.07820660495762512
mixed_bothfail,time_opt,244.7999999944988,0.33325927929776983,55.05453282119919,0.0,4.907550065148995e-08,1.2513056071226787,0.1564132972412766,0.4679418,0.5,0.0782066035123862
mixed_bothfail,time_opt,246.39999999446283,0.3332594334592764,55.179663386816195,0.0,4.9075500654875604e-08,1.2513053939582985,0.15641334517306876,0.4679418,0.5,0.07820659018961244
mixed_bothfail,time_opt,247.99999999442687,0.3332597069445269,55.30479393111676,0.0,4.907550065824048e-08,1.251303874870878,0.156413686937585,0.4679418,0.5,0.07820649524664866
mixed_bothfail,time_opt,249.59999999439094,0.33326083107048715,55.42992432350859,0.0,4.90755006616626e-08,1.2512927932895648,0.15641618026306153,0.4679418,0.5,0.07820580264781658
mixed_bothfail,time_opt,251.19999999435498,0.3332681608334734,55.55505360774228,0.0,4.9075500665428695e-08,1.2512122552746539,0.15643430128443703,0.4679418,0.5,0.07820076902188466
mixed_bothfail,time_opt,252.79999999431902,0.33332059183364376,55.68017483817449,0.0,4.907550067214453e-08,1.2506257535389407,0.15656626413042452,0.4679418,0.5,0.07816411266340259
mixed_bothfail,time_opt,254.39999999428306,0.3337014637345399,55.805237418433116,0.0,4.907550070185024e-08,1.2463298483249396,0.15753284266661532,0.4679418,0.5,0.07789561858752753
mixed_bothfail,time_opt,255.9999999942471,0.3364880423360998,55.92987040817035,0.0,4.907550087152253e-08,1.2144939946715843,0.16469590897465478,0.4679418,0.5,0.07590587773419283
mixed_bothfail,time_opt,257.59999999421115,0.35710269776053205,56.051319812542374,0.0,4.9075501180003685e-08,0.9962525508008607,0.21380023252290656,0.4679418,0.5000000000188757,0.062265787494623234
